image_path,label
./data/train_set/O/3884.jpg,0
./data/train_set/O/3885.jpg,0
./data/train_set/O/3886.jpg,0
./data/train_set/O/3887.jpg,0
./data/train_set/O/3888.jpg,0
./data/train_set/O/3889.jpg,0
./data/train_set/O/3890.jpg,0
./data/train_set/O/3891.jpg,0
./data/train_set/O/3892.jpg,0
./data/train_set/O/3893.jpg,0
./data/train_set/O/3894.jpg,0
./data/train_set/O/3895.jpg,0
./data/train_set/O/3896.jpg,0
./data/train_set/O/3897.jpg,0
./data/train_set/O/3898.jpg,0
./data/train_set/O/3899.jpg,0
./data/train_set/O/3900.jpg,0
./data/train_set/O/3901.jpg,0
./data/train_set/O/3902.jpg,0
./data/train_set/O/3903.jpg,0
./data/train_set/O/3904.jpg,0
./data/train_set/O/3905.jpg,0
./data/train_set/O/3906.jpg,0
./data/train_set/O/3907.jpg,0
./data/train_set/O/3908.jpg,0
./data/train_set/O/3909.jpg,0
./data/train_set/O/3910.jpg,0
./data/train_set/O/3911.jpg,0
./data/train_set/O/3912.jpg,0
./data/train_set/O/3913.jpg,0
./data/train_set/O/3914.jpg,0
./data/train_set/O/3915.jpg,0
./data/train_set/O/3916.jpg,0
./data/train_set/O/3917.jpg,0
./data/train_set/O/3918.jpg,0
./data/train_set/O/3919.jpg,0
./data/train_set/O/3920.jpg,0
./data/train_set/O/3921.jpg,0
./data/train_set/O/3922.jpg,0
./data/train_set/O/3923.jpg,0
./data/train_set/O/3924.jpg,0
./data/train_set/O/3925.jpg,0
./data/train_set/O/3926.jpg,0
./data/train_set/O/3927.jpg,0
./data/train_set/O/3928.jpg,0
./data/train_set/O/3929.jpg,0
./data/train_set/O/3930.jpg,0
./data/train_set/O/3931.jpg,0
./data/train_set/O/3932.jpg,0
./data/train_set/O/3933.jpg,0
./data/train_set/O/3934.jpg,0
./data/train_set/O/3935.jpg,0
./data/train_set/O/3936.jpg,0
./data/train_set/O/3937.jpg,0
./data/train_set/O/3938.jpg,0
./data/train_set/O/3939.jpg,0
./data/train_set/O/3940.jpg,0
./data/train_set/O/3941.jpg,0
./data/train_set/O/3942.jpg,0
./data/train_set/O/3943.jpg,0
./data/train_set/O/3944.jpg,0
./data/train_set/O/3945.jpg,0
./data/train_set/O/3946.jpg,0
./data/train_set/O/3947.jpg,0
./data/train_set/O/3948.jpg,0
./data/train_set/O/3949.jpg,0
./data/train_set/O/3950.jpg,0
./data/train_set/O/3951.jpg,0
./data/train_set/O/3952.jpg,0
./data/train_set/O/3953.jpg,0
./data/train_set/O/3954.jpg,0
./data/train_set/O/3955.jpg,0
./data/train_set/O/3956.jpg,0
./data/train_set/O/3957.jpg,0
./data/train_set/O/3958.jpg,0
./data/train_set/O/3959.jpg,0
./data/train_set/O/3960.jpg,0
./data/train_set/O/3961.jpg,0
./data/train_set/O/3962.jpg,0
./data/train_set/O/3963.jpg,0
./data/train_set/O/3964.jpg,0
./data/train_set/O/3965.jpg,0
./data/train_set/O/3966.jpg,0
./data/train_set/O/3967.jpg,0
./data/train_set/O/3968.jpg,0
./data/train_set/O/3969.jpg,0
./data/train_set/O/3970.jpg,0
./data/train_set/O/3971.jpg,0
./data/train_set/O/3972.jpg,0
./data/train_set/O/3973.jpg,0
./data/train_set/O/3974.jpg,0
./data/train_set/O/3975.jpg,0
./data/train_set/O/3976.jpg,0
./data/train_set/O/3977.jpg,0
./data/train_set/O/3978.jpg,0
./data/train_set/O/3979.jpg,0
./data/train_set/O/3980.jpg,0
./data/train_set/O/3981.jpg,0
./data/train_set/O/3982.jpg,0
./data/train_set/O/3983.jpg,0
./data/train_set/O/3984.jpg,0
./data/train_set/O/3985.jpg,0
./data/train_set/O/3986.jpg,0
./data/train_set/O/3987.jpg,0
./data/train_set/O/3988.jpg,0
./data/train_set/O/3989.jpg,0
./data/train_set/O/3990.jpg,0
./data/train_set/O/3991.jpg,0
./data/train_set/O/3992.jpg,0
./data/train_set/O/3993.jpg,0
./data/train_set/O/3994.jpg,0
./data/train_set/O/3995.jpg,0
./data/train_set/O/3996.jpg,0
./data/train_set/O/3997.jpg,0
./data/train_set/O/3998.jpg,0
./data/train_set/O/3999.jpg,0
./data/train_set/O/4000.jpg,0
./data/train_set/O/4001.jpg,0
./data/train_set/O/4002.jpg,0
./data/train_set/O/4003.jpg,0
./data/train_set/O/4004.jpg,0
./data/train_set/O/4005.jpg,0
./data/train_set/O/4006.jpg,0
./data/train_set/O/4007.jpg,0
./data/train_set/O/4008.jpg,0
./data/train_set/O/4009.jpg,0
./data/train_set/O/4010.jpg,0
./data/train_set/O/4011.jpg,0
./data/train_set/O/4012.jpg,0
./data/train_set/O/4013.jpg,0
./data/train_set/O/4014.jpg,0
./data/train_set/O/4015.jpg,0
./data/train_set/O/4016.jpg,0
./data/train_set/O/4017.jpg,0
./data/train_set/O/4018.jpg,0
./data/train_set/O/4019.jpg,0
./data/train_set/O/4020.jpg,0
./data/train_set/O/4021.jpg,0
./data/train_set/O/4022.jpg,0
./data/train_set/O/4023.jpg,0
./data/train_set/O/4024.jpg,0
./data/train_set/O/4025.jpg,0
./data/train_set/O/4026.jpg,0
./data/train_set/O/4027.jpg,0
./data/train_set/O/4028.jpg,0
./data/train_set/O/4029.jpg,0
./data/train_set/O/4030.jpg,0
./data/train_set/O/4031.jpg,0
./data/train_set/O/4032.jpg,0
./data/train_set/O/4033.jpg,0
./data/train_set/O/4034.jpg,0
./data/train_set/O/4035.jpg,0
./data/train_set/O/4036.jpg,0
./data/train_set/O/4037.jpg,0
./data/train_set/O/4038.jpg,0
./data/train_set/O/4039.jpg,0
./data/train_set/O/4040.jpg,0
./data/train_set/O/4041.jpg,0
./data/train_set/O/4042.jpg,0
./data/train_set/O/4043.jpg,0
./data/train_set/O/4044.jpg,0
./data/train_set/O/4045.jpg,0
./data/train_set/O/4046.jpg,0
./data/train_set/O/4047.jpg,0
./data/train_set/O/4048.jpg,0
./data/train_set/O/4049.jpg,0
./data/train_set/O/4050.jpg,0
./data/train_set/O/4051.jpg,0
./data/train_set/O/4052.jpg,0
./data/train_set/O/4053.jpg,0
./data/train_set/O/4054.jpg,0
./data/train_set/O/4055.jpg,0
./data/train_set/O/4056.jpg,0
./data/train_set/O/4057.jpg,0
./data/train_set/O/4058.jpg,0
./data/train_set/O/4059.jpg,0
./data/train_set/O/4060.jpg,0
./data/train_set/O/4061.jpg,0
./data/train_set/O/4062.jpg,0
./data/train_set/O/4063.jpg,0
./data/train_set/O/4064.jpg,0
./data/train_set/O/4065.jpg,0
./data/train_set/O/4066.jpg,0
./data/train_set/O/4067.jpg,0
./data/train_set/O/4068.jpg,0
./data/train_set/O/4069.jpg,0
./data/train_set/O/4070.jpg,0
./data/train_set/O/4071.jpg,0
./data/train_set/O/4072.jpg,0
./data/train_set/O/4073.jpg,0
./data/train_set/O/4074.jpg,0
./data/train_set/O/4075.jpg,0
./data/train_set/O/4076.jpg,0
./data/train_set/O/4077.jpg,0
./data/train_set/O/4078.jpg,0
./data/train_set/O/4079.jpg,0
./data/train_set/O/4080.jpg,0
./data/train_set/O/4081.jpg,0
./data/train_set/O/4082.jpg,0
./data/train_set/O/4083.jpg,0
./data/train_set/O/4084.jpg,0
./data/train_set/O/4085.jpg,0
./data/train_set/O/4086.jpg,0
./data/train_set/O/4087.jpg,0
./data/train_set/O/4088.jpg,0
./data/train_set/O/4089.jpg,0
./data/train_set/O/4090.jpg,0
./data/train_set/O/4091.jpg,0
./data/train_set/O/4092.jpg,0
./data/train_set/O/4093.jpg,0
./data/train_set/O/4094.jpg,0
./data/train_set/O/4095.jpg,0
./data/train_set/O/4096.jpg,0
./data/train_set/O/4097.jpg,0
./data/train_set/O/4098.jpg,0
./data/train_set/O/4099.jpg,0
./data/train_set/O/4100.jpg,0
./data/train_set/O/4101.jpg,0
./data/train_set/O/4102.jpg,0
./data/train_set/O/4103.jpg,0
./data/train_set/O/4104.jpg,0
./data/train_set/O/4105.jpg,0
./data/train_set/O/4106.jpg,0
./data/train_set/O/4107.jpg,0
./data/train_set/O/4108.jpg,0
./data/train_set/O/4109.jpg,0
./data/train_set/O/4110.jpg,0
./data/train_set/O/4111.jpg,0
./data/train_set/O/4112.jpg,0
./data/train_set/O/4113.jpg,0
./data/train_set/O/4114.jpg,0
./data/train_set/O/4115.jpg,0
./data/train_set/O/4116.jpg,0
./data/train_set/O/4117.jpg,0
./data/train_set/O/4118.jpg,0
./data/train_set/O/4119.jpg,0
./data/train_set/O/4120.jpg,0
./data/train_set/O/4121.jpg,0
./data/train_set/O/4122.jpg,0
./data/train_set/O/4123.jpg,0
./data/train_set/O/4124.jpg,0
./data/train_set/O/4125.jpg,0
./data/train_set/O/4126.jpg,0
./data/train_set/O/4127.jpg,0
./data/train_set/O/4128.jpg,0
./data/train_set/O/4129.jpg,0
./data/train_set/O/4130.jpg,0
./data/train_set/O/4131.jpg,0
./data/train_set/O/4132.jpg,0
./data/train_set/O/4133.jpg,0
./data/train_set/O/4134.jpg,0
./data/train_set/O/4135.jpg,0
./data/train_set/O/4136.jpg,0
./data/train_set/O/4137.jpg,0
./data/train_set/O/4138.jpg,0
./data/train_set/O/4139.jpg,0
./data/train_set/O/4140.jpg,0
./data/train_set/O/4141.jpg,0
./data/train_set/O/4142.jpg,0
./data/train_set/O/4143.jpg,0
./data/train_set/O/4144.jpg,0
./data/train_set/O/4145.jpg,0
./data/train_set/O/4146.jpg,0
./data/train_set/O/4147.jpg,0
./data/train_set/O/4148.jpg,0
./data/train_set/O/4149.jpg,0
./data/train_set/O/4150.jpg,0
./data/train_set/O/4151.jpg,0
./data/train_set/O/4152.jpg,0
./data/train_set/O/4153.jpg,0
./data/train_set/O/4154.jpg,0
./data/train_set/O/4155.jpg,0
./data/train_set/O/4156.jpg,0
./data/train_set/O/4157.jpg,0
./data/train_set/O/4158.jpg,0
./data/train_set/O/4159.jpg,0
./data/train_set/O/4160.jpg,0
./data/train_set/O/4161.jpg,0
./data/train_set/O/4162.jpg,0
./data/train_set/O/4163.jpg,0
./data/train_set/O/4164.jpg,0
./data/train_set/O/4165.jpg,0
./data/train_set/O/4166.jpg,0
./data/train_set/O/4167.jpg,0
./data/train_set/O/4168.jpg,0
./data/train_set/O/4169.jpg,0
./data/train_set/O/4170.jpg,0
./data/train_set/O/4171.jpg,0
./data/train_set/O/4172.jpg,0
./data/train_set/O/4173.jpg,0
./data/train_set/O/4174.jpg,0
./data/train_set/O/4175.jpg,0
./data/train_set/O/4176.jpg,0
./data/train_set/O/4177.jpg,0
./data/train_set/O/4178.jpg,0
./data/train_set/O/4179.jpg,0
./data/train_set/O/4180.jpg,0
./data/train_set/O/4181.jpg,0
./data/train_set/O/4182.jpg,0
./data/train_set/O/4183.jpg,0
./data/train_set/O/4184.jpg,0
./data/train_set/O/4185.jpg,0
./data/train_set/O/4186.jpg,0
./data/train_set/O/4187.jpg,0
./data/train_set/O/4188.jpg,0
./data/train_set/O/4189.jpg,0
./data/train_set/O/4190.jpg,0
./data/train_set/O/4191.jpg,0
./data/train_set/O/4192.jpg,0
./data/train_set/O/4193.jpg,0
./data/train_set/O/4194.jpg,0
./data/train_set/O/4195.jpg,0
./data/train_set/O/4196.jpg,0
./data/train_set/O/4197.jpg,0
./data/train_set/O/4198.jpg,0
./data/train_set/O/4199.jpg,0
./data/train_set/O/4200.jpg,0
./data/train_set/O/4201.jpg,0
./data/train_set/O/4202.jpg,0
./data/train_set/O/4203.jpg,0
./data/train_set/O/4204.jpg,0
./data/train_set/O/4205.jpg,0
./data/train_set/O/4206.jpg,0
./data/train_set/O/4207.jpg,0
./data/train_set/O/4208.jpg,0
./data/train_set/O/4209.jpg,0
./data/train_set/O/4210.jpg,0
./data/train_set/O/4211.jpg,0
./data/train_set/O/4212.jpg,0
./data/train_set/O/4213.jpg,0
./data/train_set/O/4214.jpg,0
./data/train_set/O/4215.jpg,0
./data/train_set/O/4216.jpg,0
./data/train_set/O/4217.jpg,0
./data/train_set/O/4218.jpg,0
./data/train_set/O/4219.jpg,0
./data/train_set/O/4220.jpg,0
./data/train_set/O/4221.jpg,0
./data/train_set/O/4222.jpg,0
./data/train_set/O/4223.jpg,0
./data/train_set/O/4224.jpg,0
./data/train_set/O/4225.jpg,0
./data/train_set/O/4226.jpg,0
./data/train_set/O/4227.jpg,0
./data/train_set/O/4228.jpg,0
./data/train_set/O/4229.jpg,0
./data/train_set/O/4230.jpg,0
./data/train_set/O/4231.jpg,0
./data/train_set/O/4232.jpg,0
./data/train_set/O/4233.jpg,0
./data/train_set/O/4234.jpg,0
./data/train_set/O/4235.jpg,0
./data/train_set/O/4236.jpg,0
./data/train_set/O/4237.jpg,0
./data/train_set/O/4238.jpg,0
./data/train_set/O/4239.jpg,0
./data/train_set/O/4240.jpg,0
./data/train_set/O/4241.jpg,0
./data/train_set/O/4242.jpg,0
./data/train_set/O/4243.jpg,0
./data/train_set/O/4244.jpg,0
./data/train_set/O/4245.jpg,0
./data/train_set/O/4246.jpg,0
./data/train_set/O/4247.jpg,0
./data/train_set/O/4248.jpg,0
./data/train_set/O/4249.jpg,0
./data/train_set/O/4250.jpg,0
./data/train_set/O/4251.jpg,0
./data/train_set/O/4252.jpg,0
./data/train_set/O/4253.jpg,0
./data/train_set/O/4254.jpg,0
./data/train_set/O/4255.jpg,0
./data/train_set/O/4256.jpg,0
./data/train_set/O/4257.jpg,0
./data/train_set/O/4258.jpg,0
./data/train_set/O/4259.jpg,0
./data/train_set/O/4260.jpg,0
./data/train_set/O/4261.jpg,0
./data/train_set/O/4262.jpg,0
./data/train_set/O/4263.jpg,0
./data/train_set/O/4264.jpg,0
./data/train_set/O/4265.jpg,0
./data/train_set/O/4266.jpg,0
./data/train_set/O/4267.jpg,0
./data/train_set/O/4268.jpg,0
./data/train_set/O/4269.jpg,0
./data/train_set/O/4270.jpg,0
./data/train_set/O/4271.jpg,0
./data/train_set/O/4272.jpg,0
./data/train_set/O/4273.jpg,0
./data/train_set/O/4274.jpg,0
./data/train_set/O/4275.jpg,0
./data/train_set/O/4276.jpg,0
./data/train_set/O/4277.jpg,0
./data/train_set/O/4278.jpg,0
./data/train_set/O/4279.jpg,0
./data/train_set/O/4280.jpg,0
./data/train_set/O/4281.jpg,0
./data/train_set/O/4282.jpg,0
./data/train_set/O/4283.jpg,0
./data/train_set/O/4284.jpg,0
./data/train_set/O/4285.jpg,0
./data/train_set/O/4286.jpg,0
./data/train_set/O/4287.jpg,0
./data/train_set/O/4288.jpg,0
./data/train_set/O/4289.jpg,0
./data/train_set/O/4290.jpg,0
./data/train_set/O/4291.jpg,0
./data/train_set/O/4292.jpg,0
./data/train_set/O/4293.jpg,0
./data/train_set/O/4294.jpg,0
./data/train_set/O/4295.jpg,0
./data/train_set/O/4296.jpg,0
./data/train_set/O/4297.jpg,0
./data/train_set/O/4298.jpg,0
./data/train_set/O/4299.jpg,0
./data/train_set/O/4300.jpg,0
./data/train_set/O/4301.jpg,0
./data/train_set/O/4302.jpg,0
./data/train_set/O/4303.jpg,0
./data/train_set/O/4304.jpg,0
./data/train_set/O/4305.jpg,0
./data/train_set/O/4306.jpg,0
./data/train_set/O/4307.jpg,0
./data/train_set/O/4308.jpg,0
./data/train_set/O/4309.jpg,0
./data/train_set/O/4310.jpg,0
./data/train_set/O/4311.jpg,0
./data/train_set/O/4312.jpg,0
./data/train_set/O/4313.jpg,0
./data/train_set/O/4314.jpg,0
./data/train_set/O/4315.jpg,0
./data/train_set/O/4316.jpg,0
./data/train_set/O/4317.jpg,0
./data/train_set/O/4318.jpg,0
./data/train_set/O/4319.jpg,0
./data/train_set/O/4320.jpg,0
./data/train_set/O/4321.jpg,0
./data/train_set/O/4322.jpg,0
./data/train_set/O/4323.jpg,0
./data/train_set/O/4324.jpg,0
./data/train_set/O/4325.jpg,0
./data/train_set/O/4326.jpg,0
./data/train_set/O/4327.jpg,0
./data/train_set/O/4328.jpg,0
./data/train_set/O/4329.jpg,0
./data/train_set/O/4330.jpg,0
./data/train_set/O/4331.jpg,0
./data/train_set/O/4332.jpg,0
./data/train_set/O/4333.jpg,0
./data/train_set/O/4334.jpg,0
./data/train_set/O/4335.jpg,0
./data/train_set/O/4336.jpg,0
./data/train_set/O/4337.jpg,0
./data/train_set/O/4338.jpg,0
./data/train_set/O/4339.jpg,0
./data/train_set/O/4340.jpg,0
./data/train_set/O/4341.jpg,0
./data/train_set/O/4342.jpg,0
./data/train_set/O/4343.jpg,0
./data/train_set/O/4344.jpg,0
./data/train_set/O/4345.jpg,0
./data/train_set/O/4346.jpg,0
./data/train_set/O/4347.jpg,0
./data/train_set/O/4348.jpg,0
./data/train_set/O/4349.jpg,0
./data/train_set/O/4350.jpg,0
./data/train_set/O/4351.jpg,0
./data/train_set/O/4352.jpg,0
./data/train_set/O/4353.jpg,0
./data/train_set/O/4354.jpg,0
./data/train_set/O/4355.jpg,0
./data/train_set/O/4356.jpg,0
./data/train_set/O/4357.jpg,0
./data/train_set/O/4358.jpg,0
./data/train_set/O/4359.jpg,0
./data/train_set/O/4360.jpg,0
./data/train_set/O/4361.jpg,0
./data/train_set/O/4362.jpg,0
./data/train_set/O/4363.jpg,0
./data/train_set/O/4364.jpg,0
./data/train_set/O/4365.jpg,0
./data/train_set/O/4366.jpg,0
./data/train_set/O/4367.jpg,0
./data/train_set/O/4368.jpg,0
./data/train_set/O/4369.jpg,0
./data/train_set/O/4370.jpg,0
./data/train_set/O/4371.jpg,0
./data/train_set/O/4372.jpg,0
./data/train_set/O/4373.jpg,0
./data/train_set/O/4374.jpg,0
./data/train_set/O/4375.jpg,0
./data/train_set/O/4376.jpg,0
./data/train_set/O/4377.jpg,0
./data/train_set/O/4378.jpg,0
./data/train_set/O/4379.jpg,0
./data/train_set/O/4380.jpg,0
./data/train_set/O/4381.jpg,0
./data/train_set/O/4382.jpg,0
./data/train_set/O/4383.jpg,0
./data/train_set/O/4384.jpg,0
./data/train_set/O/4385.jpg,0
./data/train_set/O/4386.jpg,0
./data/train_set/O/4387.jpg,0
./data/train_set/O/4388.jpg,0
./data/train_set/O/4389.jpg,0
./data/train_set/O/4390.jpg,0
./data/train_set/O/4391.jpg,0
./data/train_set/O/4392.jpg,0
./data/train_set/O/4393.jpg,0
./data/train_set/O/4394.jpg,0
./data/train_set/O/4395.jpg,0
./data/train_set/O/4396.jpg,0
./data/train_set/O/4397.jpg,0
./data/train_set/O/4398.jpg,0
./data/train_set/O/4399.jpg,0
./data/train_set/O/4400.jpg,0
./data/train_set/O/4401.jpg,0
./data/train_set/O/4402.jpg,0
./data/train_set/O/4403.jpg,0
./data/train_set/O/4404.jpg,0
./data/train_set/O/4405.jpg,0
./data/train_set/O/4406.jpg,0
./data/train_set/O/4407.jpg,0
./data/train_set/O/4408.jpg,0
./data/train_set/O/4409.jpg,0
./data/train_set/O/4410.jpg,0
./data/train_set/O/4411.jpg,0
./data/train_set/O/4412.jpg,0
./data/train_set/O/4413.jpg,0
./data/train_set/O/4414.jpg,0
./data/train_set/O/4415.jpg,0
./data/train_set/O/4416.jpg,0
./data/train_set/O/4417.jpg,0
./data/train_set/O/4418.jpg,0
./data/train_set/O/4419.jpg,0
./data/train_set/O/4420.jpg,0
./data/train_set/O/4421.jpg,0
./data/train_set/O/4422.jpg,0
./data/train_set/O/4423.jpg,0
./data/train_set/O/4424.jpg,0
./data/train_set/O/4425.jpg,0
./data/train_set/O/4426.jpg,0
./data/train_set/O/4427.jpg,0
./data/train_set/O/4428.jpg,0
./data/train_set/O/4429.jpg,0
./data/train_set/O/4430.jpg,0
./data/train_set/O/4431.jpg,0
./data/train_set/O/4432.jpg,0
./data/train_set/O/4433.jpg,0
./data/train_set/O/4434.jpg,0
./data/train_set/O/4435.jpg,0
./data/train_set/O/4436.jpg,0
./data/train_set/O/4437.jpg,0
./data/train_set/O/4438.jpg,0
./data/train_set/O/4439.jpg,0
./data/train_set/O/4440.jpg,0
./data/train_set/O/4441.jpg,0
./data/train_set/O/4442.jpg,0
./data/train_set/O/4443.jpg,0
./data/train_set/O/4444.jpg,0
./data/train_set/O/4445.jpg,0
./data/train_set/O/4446.jpg,0
./data/train_set/O/4447.jpg,0
./data/train_set/O/4448.jpg,0
./data/train_set/O/4449.jpg,0
./data/train_set/O/4450.jpg,0
./data/train_set/O/4451.jpg,0
./data/train_set/O/4452.jpg,0
./data/train_set/O/4453.jpg,0
./data/train_set/O/4454.jpg,0
./data/train_set/O/4455.jpg,0
./data/train_set/O/4456.jpg,0
./data/train_set/O/4457.jpg,0
./data/train_set/O/4458.jpg,0
./data/train_set/O/4459.jpg,0
./data/train_set/O/4460.jpg,0
./data/train_set/O/4461.jpg,0
./data/train_set/O/4462.jpg,0
./data/train_set/O/4463.jpg,0
./data/train_set/O/4464.jpg,0
./data/train_set/O/4465.jpg,0
./data/train_set/O/4466.jpg,0
./data/train_set/O/4467.jpg,0
./data/train_set/V/0.jpg,1
./data/train_set/V/1.jpg,1
./data/train_set/V/2.jpg,1
./data/train_set/V/3.jpg,1
./data/train_set/V/4.jpg,1
./data/train_set/V/5.jpg,1
./data/train_set/V/6.jpg,1
./data/train_set/V/7.jpg,1
./data/train_set/V/8.jpg,1
./data/train_set/V/9.jpg,1
./data/train_set/V/10.jpg,1
./data/train_set/V/11.jpg,1
./data/train_set/V/12.jpg,1
./data/train_set/V/13.jpg,1
./data/train_set/V/14.jpg,1
./data/train_set/V/15.jpg,1
./data/train_set/V/16.jpg,1
./data/train_set/V/17.jpg,1
./data/train_set/V/18.jpg,1
./data/train_set/V/19.jpg,1
./data/train_set/V/20.jpg,1
./data/train_set/V/21.jpg,1
./data/train_set/V/22.jpg,1
./data/train_set/V/23.jpg,1
./data/train_set/V/24.jpg,1
./data/train_set/V/25.jpg,1
./data/train_set/V/26.jpg,1
./data/train_set/V/27.jpg,1
./data/train_set/V/28.jpg,1
./data/train_set/V/29.jpg,1
./data/train_set/V/30.jpg,1
./data/train_set/V/31.jpg,1
./data/train_set/V/32.jpg,1
./data/train_set/V/33.jpg,1
./data/train_set/V/34.jpg,1
./data/train_set/V/35.jpg,1
./data/train_set/V/36.jpg,1
./data/train_set/V/37.jpg,1
./data/train_set/V/38.jpg,1
./data/train_set/V/39.jpg,1
./data/train_set/V/40.jpg,1
./data/train_set/V/41.jpg,1
./data/train_set/V/42.jpg,1
./data/train_set/V/43.jpg,1
./data/train_set/V/44.jpg,1
./data/train_set/V/45.jpg,1
./data/train_set/V/46.jpg,1
./data/train_set/V/47.jpg,1
./data/train_set/V/48.jpg,1
./data/train_set/V/49.jpg,1
./data/train_set/V/50.jpg,1
./data/train_set/V/51.jpg,1
./data/train_set/V/52.jpg,1
./data/train_set/V/53.jpg,1
./data/train_set/V/54.jpg,1
./data/train_set/V/55.jpg,1
./data/train_set/V/56.jpg,1
./data/train_set/V/57.jpg,1
./data/train_set/V/58.jpg,1
./data/train_set/V/59.jpg,1
./data/train_set/V/60.jpg,1
./data/train_set/V/61.jpg,1
./data/train_set/V/62.jpg,1
./data/train_set/V/63.jpg,1
./data/train_set/V/64.jpg,1
./data/train_set/V/65.jpg,1
./data/train_set/V/66.jpg,1
./data/train_set/V/67.jpg,1
./data/train_set/V/68.jpg,1
./data/train_set/V/69.jpg,1
./data/train_set/V/70.jpg,1
./data/train_set/V/71.jpg,1
./data/train_set/V/72.jpg,1
./data/train_set/V/73.jpg,1
./data/train_set/V/74.jpg,1
./data/train_set/V/75.jpg,1
./data/train_set/V/76.jpg,1
./data/train_set/V/77.jpg,1
./data/train_set/V/78.jpg,1
./data/train_set/V/79.jpg,1
./data/train_set/V/80.jpg,1
./data/train_set/V/81.jpg,1
./data/train_set/V/82.jpg,1
./data/train_set/V/83.jpg,1
./data/train_set/V/84.jpg,1
./data/train_set/V/85.jpg,1
./data/train_set/V/86.jpg,1
./data/train_set/V/87.jpg,1
./data/train_set/V/88.jpg,1
./data/train_set/V/89.jpg,1
./data/train_set/V/90.jpg,1
./data/train_set/V/91.jpg,1
./data/train_set/V/92.jpg,1
./data/train_set/V/93.jpg,1
./data/train_set/V/94.jpg,1
./data/train_set/V/95.jpg,1
./data/train_set/V/96.jpg,1
./data/train_set/V/97.jpg,1
./data/train_set/V/98.jpg,1
./data/train_set/V/99.jpg,1
./data/train_set/V/100.jpg,1
./data/train_set/V/101.jpg,1
./data/train_set/V/102.jpg,1
./data/train_set/V/103.jpg,1
./data/train_set/V/104.jpg,1
./data/train_set/V/105.jpg,1
./data/train_set/V/106.jpg,1
./data/train_set/V/107.jpg,1
./data/train_set/V/108.jpg,1
./data/train_set/V/109.jpg,1
./data/train_set/V/110.jpg,1
./data/train_set/V/111.jpg,1
./data/train_set/V/112.jpg,1
./data/train_set/V/113.jpg,1
./data/train_set/V/114.jpg,1
./data/train_set/V/115.jpg,1
./data/train_set/V/116.jpg,1
./data/train_set/V/117.jpg,1
./data/train_set/V/118.jpg,1
./data/train_set/V/119.jpg,1
./data/train_set/V/120.jpg,1
./data/train_set/V/121.jpg,1
./data/train_set/V/122.jpg,1
./data/train_set/V/123.jpg,1
./data/train_set/V/124.jpg,1
./data/train_set/V/125.jpg,1
./data/train_set/V/126.jpg,1
./data/train_set/V/127.jpg,1
./data/train_set/V/128.jpg,1
./data/train_set/V/129.jpg,1
./data/train_set/V/130.jpg,1
./data/train_set/V/131.jpg,1
./data/train_set/V/132.jpg,1
./data/train_set/V/133.jpg,1
./data/train_set/V/134.jpg,1
./data/train_set/V/135.jpg,1
./data/train_set/V/136.jpg,1
./data/train_set/V/137.jpg,1
./data/train_set/V/138.jpg,1
./data/train_set/V/139.jpg,1
./data/train_set/V/140.jpg,1
./data/train_set/V/141.jpg,1
./data/train_set/V/142.jpg,1
./data/train_set/V/143.jpg,1
./data/train_set/V/144.jpg,1
./data/train_set/V/145.jpg,1
./data/train_set/V/146.jpg,1
./data/train_set/V/147.jpg,1
