image_path,label
./data_marked/train_set/Rock/3577.jpg,0
./data_marked/train_set/Rock/3578.jpg,0
./data_marked/train_set/Rock/3579.jpg,0
./data_marked/train_set/Rock/3580.jpg,0
./data_marked/train_set/Rock/3581.jpg,0
./data_marked/train_set/Rock/3582.jpg,0
./data_marked/train_set/Rock/3583.jpg,0
./data_marked/train_set/Rock/3584.jpg,0
./data_marked/train_set/Rock/3585.jpg,0
./data_marked/train_set/Rock/3586.jpg,0
./data_marked/train_set/Rock/3587.jpg,0
./data_marked/train_set/Rock/3588.jpg,0
./data_marked/train_set/Rock/3589.jpg,0
./data_marked/train_set/Rock/3590.jpg,0
./data_marked/train_set/Rock/3591.jpg,0
./data_marked/train_set/Rock/3592.jpg,0
./data_marked/train_set/Rock/3593.jpg,0
./data_marked/train_set/Rock/3594.jpg,0
./data_marked/train_set/Rock/3595.jpg,0
./data_marked/train_set/Rock/3596.jpg,0
./data_marked/train_set/Rock/3597.jpg,0
./data_marked/train_set/Rock/3598.jpg,0
./data_marked/train_set/Rock/3599.jpg,0
./data_marked/train_set/Rock/3600.jpg,0
./data_marked/train_set/Rock/3601.jpg,0
./data_marked/train_set/Rock/3602.jpg,0
./data_marked/train_set/Rock/3603.jpg,0
./data_marked/train_set/Rock/3604.jpg,0
./data_marked/train_set/Rock/3605.jpg,0
./data_marked/train_set/Rock/3606.jpg,0
./data_marked/train_set/Rock/3607.jpg,0
./data_marked/train_set/Rock/3608.jpg,0
./data_marked/train_set/Rock/3609.jpg,0
./data_marked/train_set/Rock/3610.jpg,0
./data_marked/train_set/Rock/3611.jpg,0
./data_marked/train_set/Rock/3612.jpg,0
./data_marked/train_set/Rock/3613.jpg,0
./data_marked/train_set/Rock/3614.jpg,0
./data_marked/train_set/Rock/3615.jpg,0
./data_marked/train_set/Rock/3616.jpg,0
./data_marked/train_set/Rock/3617.jpg,0
./data_marked/train_set/Rock/3618.jpg,0
./data_marked/train_set/Rock/3619.jpg,0
./data_marked/train_set/Rock/3620.jpg,0
./data_marked/train_set/Rock/3621.jpg,0
./data_marked/train_set/Rock/3622.jpg,0
./data_marked/train_set/Rock/3623.jpg,0
./data_marked/train_set/Rock/3624.jpg,0
./data_marked/train_set/Rock/3625.jpg,0
./data_marked/train_set/Rock/3626.jpg,0
./data_marked/train_set/Rock/3627.jpg,0
./data_marked/train_set/Rock/3628.jpg,0
./data_marked/train_set/Rock/3629.jpg,0
./data_marked/train_set/Rock/3630.jpg,0
./data_marked/train_set/Rock/3631.jpg,0
./data_marked/train_set/Rock/3632.jpg,0
./data_marked/train_set/Rock/3633.jpg,0
./data_marked/train_set/Rock/3634.jpg,0
./data_marked/train_set/Rock/3635.jpg,0
./data_marked/train_set/Rock/3636.jpg,0
./data_marked/train_set/Rock/3637.jpg,0
./data_marked/train_set/Rock/3638.jpg,0
./data_marked/train_set/Rock/3639.jpg,0
./data_marked/train_set/Rock/3640.jpg,0
./data_marked/train_set/Rock/3641.jpg,0
./data_marked/train_set/Rock/3642.jpg,0
./data_marked/train_set/Rock/3643.jpg,0
./data_marked/train_set/Rock/3644.jpg,0
./data_marked/train_set/Rock/3645.jpg,0
./data_marked/train_set/Rock/3646.jpg,0
./data_marked/train_set/Rock/3647.jpg,0
./data_marked/train_set/Rock/3648.jpg,0
./data_marked/train_set/Rock/3649.jpg,0
./data_marked/train_set/Rock/3650.jpg,0
./data_marked/train_set/Rock/3651.jpg,0
./data_marked/train_set/Rock/3652.jpg,0
./data_marked/train_set/Rock/3653.jpg,0
./data_marked/train_set/Rock/3654.jpg,0
./data_marked/train_set/Rock/3655.jpg,0
./data_marked/train_set/Rock/3656.jpg,0
./data_marked/train_set/Rock/3657.jpg,0
./data_marked/train_set/Rock/3658.jpg,0
./data_marked/train_set/Rock/3659.jpg,0
./data_marked/train_set/Rock/3660.jpg,0
./data_marked/train_set/Rock/3661.jpg,0
./data_marked/train_set/Rock/3662.jpg,0
./data_marked/train_set/Rock/3663.jpg,0
./data_marked/train_set/Rock/3664.jpg,0
./data_marked/train_set/Rock/3665.jpg,0
./data_marked/train_set/Rock/3666.jpg,0
./data_marked/train_set/Rock/3667.jpg,0
./data_marked/train_set/Rock/3668.jpg,0
./data_marked/train_set/Rock/3669.jpg,0
./data_marked/train_set/Rock/3670.jpg,0
./data_marked/train_set/Rock/3671.jpg,0
./data_marked/train_set/Rock/3672.jpg,0
./data_marked/train_set/Rock/3673.jpg,0
./data_marked/train_set/Rock/3674.jpg,0
./data_marked/train_set/Rock/3675.jpg,0
./data_marked/train_set/Rock/3676.jpg,0
./data_marked/train_set/Rock/3677.jpg,0
./data_marked/train_set/Rock/3678.jpg,0
./data_marked/train_set/Rock/3679.jpg,0
./data_marked/train_set/Rock/3680.jpg,0
./data_marked/train_set/Rock/3681.jpg,0
./data_marked/train_set/Rock/3682.jpg,0
./data_marked/train_set/Rock/3683.jpg,0
./data_marked/train_set/Rock/3684.jpg,0
./data_marked/train_set/Rock/3685.jpg,0
./data_marked/train_set/Rock/3686.jpg,0
./data_marked/train_set/Rock/3687.jpg,0
./data_marked/train_set/Rock/3688.jpg,0
./data_marked/train_set/Rock/3689.jpg,0
./data_marked/train_set/Rock/3690.jpg,0
./data_marked/train_set/Rock/3691.jpg,0
./data_marked/train_set/Rock/3692.jpg,0
./data_marked/train_set/Rock/3693.jpg,0
./data_marked/train_set/Rock/3694.jpg,0
./data_marked/train_set/Rock/3695.jpg,0
./data_marked/train_set/Rock/3696.jpg,0
./data_marked/train_set/Rock/3697.jpg,0
./data_marked/train_set/Rock/3698.jpg,0
./data_marked/train_set/Rock/3699.jpg,0
./data_marked/train_set/Rock/3700.jpg,0
./data_marked/train_set/Rock/3701.jpg,0
./data_marked/train_set/Rock/3702.jpg,0
./data_marked/train_set/Rock/3703.jpg,0
./data_marked/train_set/Rock/3704.jpg,0
./data_marked/train_set/Rock/3705.jpg,0
./data_marked/train_set/Rock/3706.jpg,0
./data_marked/train_set/Rock/3707.jpg,0
./data_marked/train_set/Rock/3708.jpg,0
./data_marked/train_set/Rock/3709.jpg,0
./data_marked/train_set/Rock/3710.jpg,0
./data_marked/train_set/Rock/3711.jpg,0
./data_marked/train_set/Rock/3712.jpg,0
./data_marked/train_set/Rock/3713.jpg,0
./data_marked/train_set/Rock/3714.jpg,0
./data_marked/train_set/Rock/3715.jpg,0
./data_marked/train_set/Rock/3716.jpg,0
./data_marked/train_set/Rock/3717.jpg,0
./data_marked/train_set/Rock/3718.jpg,0
./data_marked/train_set/Rock/3719.jpg,0
./data_marked/train_set/Rock/3720.jpg,0
./data_marked/train_set/Rock/3721.jpg,0
./data_marked/train_set/Rock/3722.jpg,0
./data_marked/train_set/Rock/3723.jpg,0
./data_marked/train_set/Rock/3724.jpg,0
./data_marked/train_set/Rock/3725.jpg,0
./data_marked/train_set/Rock/3726.jpg,0
./data_marked/train_set/Rock/3727.jpg,0
./data_marked/train_set/Rock/3728.jpg,0
./data_marked/train_set/Rock/3729.jpg,0
./data_marked/train_set/Rock/3730.jpg,0
./data_marked/train_set/Rock/3731.jpg,0
./data_marked/train_set/Rock/3732.jpg,0
./data_marked/train_set/Rock/3733.jpg,0
./data_marked/train_set/Rock/3734.jpg,0
./data_marked/train_set/Rock/3735.jpg,0
./data_marked/train_set/Rock/3736.jpg,0
./data_marked/train_set/Rock/3737.jpg,0
./data_marked/train_set/Rock/3738.jpg,0
./data_marked/train_set/Rock/3739.jpg,0
./data_marked/train_set/Rock/3740.jpg,0
./data_marked/train_set/Rock/3741.jpg,0
./data_marked/train_set/Rock/3742.jpg,0
./data_marked/train_set/Rock/3743.jpg,0
./data_marked/train_set/Rock/3744.jpg,0
./data_marked/train_set/Rock/3745.jpg,0
./data_marked/train_set/Rock/3746.jpg,0
./data_marked/train_set/Rock/3747.jpg,0
./data_marked/train_set/Rock/3748.jpg,0
./data_marked/train_set/Rock/3749.jpg,0
./data_marked/train_set/Rock/3750.jpg,0
./data_marked/train_set/Rock/3751.jpg,0
./data_marked/train_set/Rock/3752.jpg,0
./data_marked/train_set/Rock/3753.jpg,0
./data_marked/train_set/Rock/3754.jpg,0
./data_marked/train_set/Rock/3755.jpg,0
./data_marked/train_set/Rock/3756.jpg,0
./data_marked/train_set/Rock/3757.jpg,0
./data_marked/train_set/Rock/3758.jpg,0
./data_marked/train_set/Rock/3759.jpg,0
./data_marked/train_set/Rock/3760.jpg,0
./data_marked/train_set/Rock/3761.jpg,0
./data_marked/train_set/Rock/3762.jpg,0
./data_marked/train_set/Rock/3763.jpg,0
./data_marked/train_set/Rock/3764.jpg,0
./data_marked/train_set/Rock/3765.jpg,0
./data_marked/train_set/Rock/3766.jpg,0
./data_marked/train_set/Rock/3767.jpg,0
./data_marked/train_set/Rock/3768.jpg,0
./data_marked/train_set/Rock/3769.jpg,0
./data_marked/train_set/Rock/3770.jpg,0
./data_marked/train_set/Rock/3771.jpg,0
./data_marked/train_set/Rock/3772.jpg,0
./data_marked/train_set/Rock/3773.jpg,0
./data_marked/train_set/Rock/3774.jpg,0
./data_marked/train_set/Rock/3775.jpg,0
./data_marked/train_set/Rock/3776.jpg,0
./data_marked/train_set/Rock/3777.jpg,0
./data_marked/train_set/Rock/3778.jpg,0
./data_marked/train_set/Rock/3779.jpg,0
./data_marked/train_set/Rock/3780.jpg,0
./data_marked/train_set/Rock/3781.jpg,0
./data_marked/train_set/Rock/3782.jpg,0
./data_marked/train_set/Rock/3783.jpg,0
./data_marked/train_set/Rock/3784.jpg,0
./data_marked/train_set/Rock/3785.jpg,0
./data_marked/train_set/Rock/3786.jpg,0
./data_marked/train_set/Rock/3787.jpg,0
./data_marked/train_set/Rock/3788.jpg,0
./data_marked/train_set/Rock/3789.jpg,0
./data_marked/train_set/Rock/3790.jpg,0
./data_marked/train_set/Rock/3791.jpg,0
./data_marked/train_set/Rock/3792.jpg,0
./data_marked/train_set/Rock/3793.jpg,0
./data_marked/train_set/Rock/3794.jpg,0
./data_marked/train_set/Rock/3795.jpg,0
./data_marked/train_set/Rock/3796.jpg,0
./data_marked/train_set/Rock/3797.jpg,0
./data_marked/train_set/Rock/3798.jpg,0
./data_marked/train_set/Rock/3799.jpg,0
./data_marked/train_set/Rock/3800.jpg,0
./data_marked/train_set/Rock/3801.jpg,0
./data_marked/train_set/Rock/3802.jpg,0
./data_marked/train_set/Rock/3803.jpg,0
./data_marked/train_set/Rock/3804.jpg,0
./data_marked/train_set/Rock/3805.jpg,0
./data_marked/train_set/Rock/3806.jpg,0
./data_marked/train_set/Rock/3807.jpg,0
./data_marked/train_set/Rock/3808.jpg,0
./data_marked/train_set/Rock/3809.jpg,0
./data_marked/train_set/Rock/3810.jpg,0
./data_marked/train_set/Rock/3811.jpg,0
./data_marked/train_set/Rock/3812.jpg,0
./data_marked/train_set/Rock/3813.jpg,0
./data_marked/train_set/Rock/3814.jpg,0
./data_marked/train_set/Rock/3815.jpg,0
./data_marked/train_set/Rock/3816.jpg,0
./data_marked/train_set/Rock/3817.jpg,0
./data_marked/train_set/Rock/3818.jpg,0
./data_marked/train_set/Rock/3819.jpg,0
./data_marked/train_set/Rock/3820.jpg,0
./data_marked/train_set/Rock/3821.jpg,0
./data_marked/train_set/Rock/3822.jpg,0
./data_marked/train_set/Rock/3823.jpg,0
./data_marked/train_set/Rock/3824.jpg,0
./data_marked/train_set/Rock/3825.jpg,0
./data_marked/train_set/Rock/3826.jpg,0
./data_marked/train_set/Rock/3827.jpg,0
./data_marked/train_set/Rock/3828.jpg,0
./data_marked/train_set/Rock/3829.jpg,0
./data_marked/train_set/Rock/3830.jpg,0
./data_marked/train_set/Rock/3831.jpg,0
./data_marked/train_set/Rock/3832.jpg,0
./data_marked/train_set/Rock/3833.jpg,0
./data_marked/train_set/Rock/3834.jpg,0
./data_marked/train_set/Rock/3835.jpg,0
./data_marked/train_set/Rock/3836.jpg,0
./data_marked/train_set/Rock/3837.jpg,0
./data_marked/train_set/Rock/3838.jpg,0
./data_marked/train_set/Rock/3839.jpg,0
./data_marked/train_set/Rock/3840.jpg,0
./data_marked/train_set/Rock/3841.jpg,0
./data_marked/train_set/Rock/3842.jpg,0
./data_marked/train_set/Rock/3843.jpg,0
./data_marked/train_set/Rock/3844.jpg,0
./data_marked/train_set/Rock/3845.jpg,0
./data_marked/train_set/Rock/3846.jpg,0
./data_marked/train_set/Rock/3847.jpg,0
./data_marked/train_set/Rock/3848.jpg,0
./data_marked/train_set/Rock/3849.jpg,0
./data_marked/train_set/Rock/3850.jpg,0
./data_marked/train_set/Rock/3851.jpg,0
./data_marked/train_set/Rock/3852.jpg,0
./data_marked/train_set/Rock/3853.jpg,0
./data_marked/train_set/Rock/3854.jpg,0
./data_marked/train_set/Rock/3855.jpg,0
./data_marked/train_set/Rock/3856.jpg,0
./data_marked/train_set/Rock/3857.jpg,0
./data_marked/train_set/Rock/3858.jpg,0
./data_marked/train_set/Rock/3859.jpg,0
./data_marked/train_set/Rock/3860.jpg,0
./data_marked/train_set/Rock/3861.jpg,0
./data_marked/train_set/Rock/3862.jpg,0
./data_marked/train_set/Rock/3863.jpg,0
./data_marked/train_set/Rock/3864.jpg,0
./data_marked/train_set/Rock/3865.jpg,0
./data_marked/train_set/Rock/3866.jpg,0
./data_marked/train_set/Rock/3867.jpg,0
./data_marked/train_set/Rock/3868.jpg,0
./data_marked/train_set/Rock/3869.jpg,0
./data_marked/train_set/Rock/3870.jpg,0
./data_marked/train_set/Rock/3871.jpg,0
./data_marked/train_set/Rock/3872.jpg,0
./data_marked/train_set/Rock/3873.jpg,0
./data_marked/train_set/Rock/3874.jpg,0
./data_marked/train_set/Rock/3875.jpg,0
./data_marked/train_set/Rock/3876.jpg,0
./data_marked/train_set/Rock/3877.jpg,0
./data_marked/train_set/Rock/3878.jpg,0
./data_marked/train_set/Rock/3879.jpg,0
./data_marked/train_set/Rock/3880.jpg,0
./data_marked/train_set/Rock/3881.jpg,0
./data_marked/train_set/Rock/3882.jpg,0
./data_marked/train_set/Rock/3883.jpg,0
./data_marked/train_set/Rock/3884.jpg,0
./data_marked/train_set/Rock/3885.jpg,0
./data_marked/train_set/Rock/3886.jpg,0
./data_marked/train_set/Rock/3887.jpg,0
./data_marked/train_set/Rock/3888.jpg,0
./data_marked/train_set/Rock/3889.jpg,0
./data_marked/train_set/Rock/3890.jpg,0
./data_marked/train_set/Rock/3891.jpg,0
./data_marked/train_set/Rock/3892.jpg,0
./data_marked/train_set/Rock/3893.jpg,0
./data_marked/train_set/Rock/3894.jpg,0
./data_marked/train_set/Rock/3895.jpg,0
./data_marked/train_set/Rock/3896.jpg,0
./data_marked/train_set/Rock/3897.jpg,0
./data_marked/train_set/Rock/3898.jpg,0
./data_marked/train_set/Rock/3899.jpg,0
./data_marked/train_set/Rock/3900.jpg,0
./data_marked/train_set/Rock/3901.jpg,0
./data_marked/train_set/Rock/3902.jpg,0
./data_marked/train_set/Rock/3903.jpg,0
./data_marked/train_set/Rock/3904.jpg,0
./data_marked/train_set/Rock/3905.jpg,0
./data_marked/train_set/Rock/3906.jpg,0
./data_marked/train_set/Rock/3907.jpg,0
./data_marked/train_set/Rock/3908.jpg,0
./data_marked/train_set/Rock/3909.jpg,0
./data_marked/train_set/Rock/3910.jpg,0
./data_marked/train_set/Rock/3911.jpg,0
./data_marked/train_set/Rock/3912.jpg,0
./data_marked/train_set/Rock/3913.jpg,0
./data_marked/train_set/Rock/3914.jpg,0
./data_marked/train_set/Rock/3915.jpg,0
./data_marked/train_set/Rock/3916.jpg,0
./data_marked/train_set/Rock/3917.jpg,0
./data_marked/train_set/Rock/3918.jpg,0
./data_marked/train_set/Rock/3919.jpg,0
./data_marked/train_set/Rock/3920.jpg,0
./data_marked/train_set/Rock/3921.jpg,0
./data_marked/train_set/Rock/3922.jpg,0
./data_marked/train_set/Rock/3923.jpg,0
./data_marked/train_set/Rock/3924.jpg,0
./data_marked/train_set/Rock/3925.jpg,0
./data_marked/train_set/Rock/3926.jpg,0
./data_marked/train_set/Rock/3927.jpg,0
./data_marked/train_set/Rock/3928.jpg,0
./data_marked/train_set/Rock/3929.jpg,0
./data_marked/train_set/Rock/3930.jpg,0
./data_marked/train_set/Rock/3931.jpg,0
./data_marked/train_set/Rock/3932.jpg,0
./data_marked/train_set/Rock/3933.jpg,0
./data_marked/train_set/Rock/3934.jpg,0
./data_marked/train_set/Rock/3935.jpg,0
./data_marked/train_set/Rock/3936.jpg,0
./data_marked/train_set/Rock/3937.jpg,0
./data_marked/train_set/Rock/3938.jpg,0
./data_marked/train_set/Rock/3939.jpg,0
./data_marked/train_set/Rock/3940.jpg,0
./data_marked/train_set/Rock/3941.jpg,0
./data_marked/train_set/Rock/3942.jpg,0
./data_marked/train_set/Rock/3943.jpg,0
./data_marked/train_set/Rock/3944.jpg,0
./data_marked/train_set/Rock/3945.jpg,0
./data_marked/train_set/Rock/3946.jpg,0
./data_marked/train_set/Rock/3947.jpg,0
./data_marked/train_set/Rock/3948.jpg,0
./data_marked/train_set/Rock/3949.jpg,0
./data_marked/train_set/Rock/3950.jpg,0
./data_marked/train_set/Rock/3951.jpg,0
./data_marked/train_set/Rock/3952.jpg,0
./data_marked/train_set/Rock/3953.jpg,0
./data_marked/train_set/Rock/3954.jpg,0
./data_marked/train_set/Rock/3955.jpg,0
./data_marked/train_set/Rock/3956.jpg,0
./data_marked/train_set/Rock/3957.jpg,0
./data_marked/train_set/Rock/3958.jpg,0
./data_marked/train_set/Rock/3959.jpg,0
./data_marked/train_set/Rock/3960.jpg,0
./data_marked/train_set/Rock/3961.jpg,0
./data_marked/train_set/Rock/3962.jpg,0
./data_marked/train_set/Rock/3963.jpg,0
./data_marked/train_set/Rock/3964.jpg,0
./data_marked/train_set/Rock/3965.jpg,0
./data_marked/train_set/Rock/3966.jpg,0
./data_marked/train_set/Rock/3967.jpg,0
./data_marked/train_set/Rock/3968.jpg,0
./data_marked/train_set/Rock/3969.jpg,0
./data_marked/train_set/Rock/3970.jpg,0
./data_marked/train_set/Rock/3971.jpg,0
./data_marked/train_set/Rock/3972.jpg,0
./data_marked/train_set/Rock/3973.jpg,0
./data_marked/train_set/Rock/3974.jpg,0
./data_marked/train_set/Rock/3975.jpg,0
./data_marked/train_set/Rock/3976.jpg,0
./data_marked/train_set/Rock/3977.jpg,0
./data_marked/train_set/Rock/3978.jpg,0
./data_marked/train_set/Rock/3979.jpg,0
./data_marked/train_set/Rock/3980.jpg,0
./data_marked/train_set/Rock/3981.jpg,0
./data_marked/train_set/Rock/3982.jpg,0
./data_marked/train_set/Rock/3983.jpg,0
./data_marked/train_set/Rock/3984.jpg,0
./data_marked/train_set/Rock/3985.jpg,0
./data_marked/train_set/Rock/3986.jpg,0
./data_marked/train_set/Rock/3987.jpg,0
./data_marked/train_set/Rock/3988.jpg,0
./data_marked/train_set/Rock/3989.jpg,0
./data_marked/train_set/Rock/3990.jpg,0
./data_marked/train_set/Rock/3991.jpg,0
./data_marked/train_set/Rock/3992.jpg,0
./data_marked/train_set/Rock/3993.jpg,0
./data_marked/train_set/Rock/3994.jpg,0
./data_marked/train_set/Rock/3995.jpg,0
./data_marked/train_set/Rock/3996.jpg,0
./data_marked/train_set/Rock/3997.jpg,0
./data_marked/train_set/Rock/3998.jpg,0
./data_marked/train_set/Rock/3999.jpg,0
./data_marked/train_set/Rock/4000.jpg,0
./data_marked/train_set/Rock/4001.jpg,0
./data_marked/train_set/Rock/4002.jpg,0
./data_marked/train_set/Rock/4003.jpg,0
./data_marked/train_set/Rock/4004.jpg,0
./data_marked/train_set/Rock/4005.jpg,0
./data_marked/train_set/Rock/4006.jpg,0
./data_marked/train_set/Rock/4007.jpg,0
./data_marked/train_set/Rock/4008.jpg,0
./data_marked/train_set/Rock/4009.jpg,0
./data_marked/train_set/Rock/4010.jpg,0
./data_marked/train_set/Rock/4011.jpg,0
./data_marked/train_set/Rock/4012.jpg,0
./data_marked/train_set/Rock/4013.jpg,0
./data_marked/train_set/Rock/4014.jpg,0
./data_marked/train_set/Rock/4015.jpg,0
./data_marked/train_set/Rock/4016.jpg,0
./data_marked/train_set/Rock/4017.jpg,0
./data_marked/train_set/Rock/4018.jpg,0
./data_marked/train_set/Rock/4019.jpg,0
./data_marked/train_set/Rock/4020.jpg,0
./data_marked/train_set/Rock/4021.jpg,0
./data_marked/train_set/Rock/4022.jpg,0
./data_marked/train_set/Rock/4023.jpg,0
./data_marked/train_set/Rock/4024.jpg,0
./data_marked/train_set/Rock/4025.jpg,0
./data_marked/train_set/Rock/4026.jpg,0
./data_marked/train_set/Rock/4027.jpg,0
./data_marked/train_set/Rock/4028.jpg,0
./data_marked/train_set/Rock/4029.jpg,0
./data_marked/train_set/Rock/4030.jpg,0
./data_marked/train_set/Rock/4031.jpg,0
./data_marked/train_set/Rock/4032.jpg,0
./data_marked/train_set/Rock/4033.jpg,0
./data_marked/train_set/Rock/4034.jpg,0
./data_marked/train_set/Rock/4035.jpg,0
./data_marked/train_set/Rock/4036.jpg,0
./data_marked/train_set/Rock/4037.jpg,0
./data_marked/train_set/Rock/4038.jpg,0
./data_marked/train_set/Rock/4039.jpg,0
./data_marked/train_set/Rock/4040.jpg,0
./data_marked/train_set/Rock/4041.jpg,0
./data_marked/train_set/Rock/4042.jpg,0
./data_marked/train_set/Rock/4043.jpg,0
./data_marked/train_set/Rock/4044.jpg,0
./data_marked/train_set/Rock/4045.jpg,0
./data_marked/train_set/Rock/4046.jpg,0
./data_marked/train_set/Rock/4047.jpg,0
./data_marked/train_set/Rock/4048.jpg,0
./data_marked/train_set/Rock/4049.jpg,0
./data_marked/train_set/Rock/4050.jpg,0
./data_marked/train_set/Rock/4051.jpg,0
./data_marked/train_set/Rock/4052.jpg,0
./data_marked/train_set/Rock/4053.jpg,0
./data_marked/train_set/Rock/4054.jpg,0
./data_marked/train_set/Rock/4055.jpg,0
./data_marked/train_set/Rock/4056.jpg,0
./data_marked/train_set/Rock/4057.jpg,0
./data_marked/train_set/Rock/4058.jpg,0
./data_marked/train_set/Rock/4059.jpg,0
./data_marked/train_set/Rock/4060.jpg,0
./data_marked/train_set/Rock/4061.jpg,0
./data_marked/train_set/Rock/4062.jpg,0
./data_marked/train_set/Rock/4063.jpg,0
./data_marked/train_set/Rock/4064.jpg,0
./data_marked/train_set/Rock/4065.jpg,0
./data_marked/train_set/Rock/4066.jpg,0
./data_marked/train_set/Rock/4067.jpg,0
./data_marked/train_set/Rock/4068.jpg,0
./data_marked/train_set/Rock/4069.jpg,0
./data_marked/train_set/Rock/4070.jpg,0
./data_marked/train_set/Rock/4071.jpg,0
./data_marked/train_set/Rock/4072.jpg,0
./data_marked/train_set/Rock/4073.jpg,0
./data_marked/train_set/Rock/4074.jpg,0
./data_marked/train_set/Rock/4075.jpg,0
./data_marked/train_set/Rock/4076.jpg,0
./data_marked/train_set/Rock/4077.jpg,0
./data_marked/train_set/Rock/4078.jpg,0
./data_marked/train_set/Rock/4079.jpg,0
./data_marked/train_set/Rock/4080.jpg,0
./data_marked/train_set/Rock/4081.jpg,0
./data_marked/train_set/Rock/4082.jpg,0
./data_marked/train_set/Rock/4083.jpg,0
./data_marked/train_set/Rock/4084.jpg,0
./data_marked/train_set/Rock/4085.jpg,0
./data_marked/train_set/Rock/4086.jpg,0
./data_marked/train_set/Rock/4087.jpg,0
./data_marked/train_set/Rock/4088.jpg,0
./data_marked/train_set/Rock/4089.jpg,0
./data_marked/train_set/Rock/4090.jpg,0
./data_marked/train_set/Rock/4091.jpg,0
./data_marked/train_set/Rock/4092.jpg,0
./data_marked/train_set/Rock/4093.jpg,0
